"GeneID","Results.baseMean","Results.log2FoldChange","Results.lfcSE","Results.stat","Results.pvalue","Results.padj"
"WBGene00008456",526.729415166592,0.225140699268154,0.622690803911675,0.361560983161859,0.71768012565302,1
"WBGene00008457",780.091274568235,-0.738646202917692,0.907467297077141,-0.813964542079694,0.415665264181212,1
"WBGene00008458",985.489794612506,-0.155359527855049,0.681202609855548,-0.228066548200679,0.819594505468519,1
"WBGene00008459",2025.2995595268,-0.438665083025835,1.35865997437219,-0.32286597920023,0.746796742266983,1
"WBGene00008460",191.961456494749,-4.98599722367496,2.35627610714048,-2.11604964654411,0.0343405853690491,0.904886137438681
"WBGene00008462",460.231097980716,4.16844846756486,1.50682753501251,2.76637396829243,0.00566834904398182,0.309580340299702
"WBGene00008463",39.3615384180866,1.52168279427619,2.22485769740897,0.683946122059096,0.494009188232197,1
"WBGene00008464",137.530306575022,-1.91461313915214,3.48819738324051,-0.548883256535637,0.583085569312969,1
"WBGene00008465",115.149764844712,3.16538830752916,4.13332180058214,0.765821888603822,0.443782288293711,1
"WBGene00008468",1539.95144014158,-0.166628552294352,3.00037713421943,-0.055535869272548,0.95571155448519,1
"WBGene00008470",210.108440963056,-2.93871348849487,5.00048352711976,-0.58768586528822,0.556743164737277,1
"WBGene00008471",378.259502170841,-2.17114771490237,4.99874910334366,-0.43433820542225,0.664042864012374,1
"WBGene00008472",949.045914222596,-0.0608857152579809,4.81450629851278,-0.0126463050379202,0.98990997740768,1
"WBGene00008473",253.079500209604,0.453722249829013,4.99826404896387,0.0907759664924203,0.927670607151309,1
"WBGene00008474",479.101797314607,0.512387301478061,4.99796350388395,0.102519216292772,0.918344560813745,1
"WBGene00008475",462.852109518908,0.57159640425596,2.63745895087121,0.216722388823207,0.828424698893969,1
"WBGene00008476",692.591357126067,0.759431515976577,1.35170422756164,0.561832611374254,0.574230070813553,1
"WBGene00008477",68.975530222213,-2.45334582318556,2.08097516031112,-1.17894046501678,0.238421883236012,1
"WBGene00008478",97.3635436826839,-0.561923019755312,2.87851765720967,-0.195212636041295,0.845226487230892,1
"WBGene00008479",32.9164811061464,-0.198229502083719,2.67492994728733,-0.0741064274542012,0.940925700957528,1
"WBGene00008480",3473.91783068492,0.0385440611306105,3.60913692411361,0.0106795785089469,0.991479091165237,1
"WBGene00008481",41.2187639394917,-0.7998517361757,2.64999144760077,-0.301831817947889,0.762780274172519,1
"WBGene00008482",221.703141573138,-2.01809990421941,2.22387743495166,-0.907469032466385,0.364158818394132,1
"WBGene00008483",71.9553001636444,-1.63798277237424,4.38241260630249,-0.373762792216005,0.708580803933171,1
"WBGene00008484",64.9811407253709,-1.73713721519854,4.32681581358746,-0.401481664586559,0.68806553485403,1
"WBGene00008485",8.609802298732,-2.42164612649512,2.86241643497575,-0.846014610908857,0.397544593497676,1
"WBGene00008486",252.753465870602,0.52499495318742,4.12605856736168,0.127238851464757,0.898751356241467,1
"WBGene00008487",0.953471651618945,0,3.7233762171608,0,1,NA
"WBGene00008488",141.328787699916,0.745869975335151,2.19747653456744,0.339421133105283,0.734292500600347,1
"WBGene00008489",159.960784850983,-0.870318566177859,2.18061226645191,-0.399116605720082,0.689807287136125,1
"WBGene00008490",613.600043777549,-3.73718035974875,1.67547355315697,-2.23052184423148,0.0257128189168452,0.801149975922727
"WBGene00008491",33.4027581381628,-1.13375899079679,2.76801290437693,-0.409593101608749,0.682104458172504,1
"WBGene00008492",845.539356017414,0.352558248308299,4.21261870929255,0.0836909942812048,0.933302117547731,1
"WBGene00008493",3601.17721702467,0.138911086719124,2.93740084494633,0.0472904768711138,0.962281717948363,1
"WBGene00008494",235.722122172297,0.0133888246735568,1.66736498275522,0.00802993034640359,0.993593111404819,1
"WBGene00008495",911.465488875901,-2.06955466240375,1.60843384898453,-1.28668932434513,0.198202595543034,1
"WBGene00008496",1735.08321755001,1.87728142550705,1.93315938721392,0.971095005369733,0.33150097076606,1
"WBGene00008497",72.8231859776557,-0.82017368750546,2.59782914288178,-0.315715022965536,0.752218822825823,1
"WBGene00008498",83.4703133070807,0.31611938415253,2.02189018138223,0.156348444175351,0.875758372890971,1
"WBGene00008499",1385.78540302416,1.14936900188117,1.60607551958034,0.715638204971513,0.47421477663894,1
"WBGene00008500",360.922238818952,4.70819244010415,2.82586452140627,1.6661069221256,0.0956921200727259,1
"WBGene00008501",94.5505174233086,0.0570105637781385,4.99937108025896,0.0114035471388104,0.99090148299652,1
"WBGene00008502",633.764470727764,0.841005452622755,2.47864992407094,0.339299811746503,0.734383884450109,1
"WBGene00008503",1478.26000447374,-4.05480895182452,1.51123623898761,-2.68310727814526,0.00729415881306008,0.366142752877272
"WBGene00008504",347.399497280758,0.249379726972553,2.38761266466484,0.104447312859081,0.916814377743065,1
"WBGene00008505",14254.8566214251,0.616576972902305,1.96232792622498,0.314206899194693,0.753363903051745,1
"WBGene00008506",5867.20225096382,0.305415965014038,2.82992123716885,0.107923839364373,0.914056106490242,1
"WBGene00008507",239.106549353121,2.4526893061269,2.31771444852279,1.05823618940208,0.289947776199962,1
"WBGene00008508",663.012401251623,-0.261330037561553,3.28844273815443,-0.0794692376818514,0.936659398980906,1
"WBGene00008509",2674.51633980862,3.64906002487758,1.89275510995116,1.92790921852101,0.0538664189089436,1
"WBGene00008510",235.919575260231,2.76806638397553,2.1647471600615,1.27870193574796,0.201002037777989,1
"WBGene00008511",731.44236736459,1.76750628962268,1.67063267396349,1.05798618521531,0.29006174066278,1
"WBGene00008512",2419.52013268592,1.58985892619086,1.4585491647209,1.09002765532081,0.275700962036459,1
"WBGene00008513",525.624270361643,2.95219801481049,1.73606506000909,1.70051116332877,0.0890348184058668,1
"WBGene00008514",902.839167406834,0.24688830573795,4.98818567286754,0.0494946102509496,0.960525132334166,1
"WBGene00008515",518.896413364871,-0.0218652203446421,1.08148510680472,-0.0202177729559712,0.983869650014621,1
"WBGene00008516",376.986732807943,-0.345277571929178,2.29552384732633,-0.15041341100914,0.880438461185035,1
"WBGene00008517",330.036055201025,0.281974733738802,2.33857356482745,0.120575524319505,0.904027256138068,1
"WBGene00008518",21892.0129783989,0.86436759806205,3.38129353256835,0.255632227647949,0.798234830953361,1
"WBGene00008519",8668.34584905245,0.636863154358682,2.54880007969093,0.249867833665444,0.802689559337823,1
"WBGene00008520",20.7871373878766,-1.91712666532637,2.08954292060719,-0.917486138437051,0.358887953296636,1
"WBGene00008521",853.730338728583,-4.29751923932467,3.30201048151416,-1.30148564439263,0.193092275170816,1
"WBGene00008522",392.119287121197,-0.348299216702758,1.27992505176278,-0.272124696850852,0.785526140507516,1
"WBGene00008523",185.218725946933,1.22286584643289,4.9996670519295,0.244589456404092,0.806774328710404,1
"WBGene00008524",589.894070651506,3.53175400530373,2.80114016103399,1.26082730683496,0.207371073180558,1
"WBGene00008526",674.398141743866,2.22602636487067,4.51174178883719,0.493385142380761,0.621740478462969,1
"WBGene00008527",143.754510433577,-2.93439221785038,5.00071759426817,-0.586794227535221,0.557341914129227,1
"WBGene00008528",3744.74347701566,0.506545038502831,2.057188881013,0.246231662623705,0.805502906704154,1
"WBGene00008529",177.068699701677,-1.17569587749698,2.70935462570061,-0.433939457885826,0.664332405575464,1
"WBGene00008530",447.964204840994,-0.633458413795867,2.21592792454964,-0.285865982723517,0.774980768822358,1
"WBGene00008531",274.824912678228,-0.303781137646609,2.52978817330167,-0.120081649860091,0.904418468488014,1
"WBGene00008532",1979.09738931447,0.757957657151657,2.64039695703229,0.287062009798547,0.774064840277068,1
"WBGene00008533",637.211436502638,0.406139195734724,1.32814101455546,0.305795236562786,0.759760555527914,1
"WBGene00008534",6.40610831756891,-1.14385421938161,4.73064331132041,-0.241796758729277,0.80893765056294,1
"WBGene00008535",686.615613776141,-5.13135576753166,4.20175494023233,-1.22124108628951,0.221994752188998,1
"WBGene00008536",334.968279788031,-1.0567608394002,4.9983752247533,-0.211420870159334,0.832558872762362,1
"WBGene00008537",0.978126257467629,0,5.39799191011387,0,1,NA
"WBGene00008538",744.554461012133,1.46648032325085,3.14869548726938,0.465742187258195,0.641400051253903,1
"WBGene00008539",1.68018462989959,-0.0573476920494956,4.31538726424203,-0.0132891183427933,0.989397129727514,NA
"WBGene00008540",0.324027626887941,0,5.39799191011387,0,1,NA
"WBGene00008541",207.558792060415,-0.194445677653234,3.21054626928869,-0.0605646707269895,0.951705910525367,1
"WBGene00008542",592.711107717416,-0.150592628891531,2.95196055280206,-0.0510144448741312,0.959314010190892,1
"WBGene00008543",505.998483445045,-0.0214772070233296,1.84860092781036,-0.0116180873330887,0.990730316028257,1
"WBGene00008545",357.805710122931,-0.667916660527936,2.59544429989981,-0.257341935850336,0.796914822109997,1
"WBGene00008546",2162.35985135895,0.460463810746567,1.45565076041289,0.316328492567791,0.751753186705046,1
"WBGene00008547",996.779181893688,0.125570494279103,0.627082038301553,0.200245720032438,0.841288411798855,1
"WBGene00008548",562.777349349017,-0.151696312032041,4.31360990155788,-0.0351669055602954,0.971946651436653,1
"WBGene00008549",1764.82694624406,0.371781876447868,4.54571313645323,0.0817873599340121,0.934815807709137,1
"WBGene00008550",4.65268707783552,1.62533620055054,3.59138425082012,0.452565386223818,0.650861728102744,1
"WBGene00008551",12.8189378184498,-4.01246441026994,1.91130822132417,-2.09932880814486,0.035787925614059,0.930667041569146
"WBGene00008552",482.995103208379,0.578711328427059,4.99795173989683,0.115789699169645,0.907819214472726,1
"WBGene00008553",98.7003541638709,-0.125329951948593,3.9370523899619,-0.0318334478525458,0.974604872617029,1
"WBGene00008554",219.946607555524,0.0418291809527326,4.65597837720405,0.00898397233920389,0.992831923600675,1
"WBGene00008555",616.209327673582,-0.832066681247321,2.88020024374842,-0.288891955708063,0.77266405981125,1
"WBGene00008556",405.24269596586,-0.838689124434602,4.2834724180081,-0.195796550693003,0.84476940996961,1
"WBGene00008557",59.2110734288101,-0.222522500491572,1.22699042749887,-0.181356345986471,0.856087881494084,1
"WBGene00008558",67.8841346806463,-1.19279052685141,1.92831399581654,-0.618566545406588,0.536201946630954,1
"WBGene00008559",1021.82402132837,1.36232249130912,2.68613984133246,0.507167374664059,0.612037384566052,1
"WBGene00008560",631.757793744837,0.712051739535933,1.59774647681836,0.445660027962547,0.655842842394029,1
"WBGene00008561",937.356819588785,0.859997445660084,1.88454585224686,0.456342011861769,0.648144057775159,1
"WBGene00008563",1449.01211519604,0.0866692767698764,2.21656661282145,0.0391006867416251,0.968810113448743,1
"WBGene00008564",1167.67435213164,1.43043446265086,2.63348262301184,0.54317216683014,0.58701126825432,1
"WBGene00008565",5302.17380510414,6.89381154764203,2.88780832460722,2.38721229830227,0.0169766846031641,0.626948657606975
"WBGene00008566",81.0802371167006,3.83348755970985,2.87162643514871,1.33495343014954,0.181891588843806,1
"WBGene00008567",1248.48576725833,2.58684322282108,1.87048147650201,1.38298253969279,0.166670219691336,1
"WBGene00008568",256.349608816872,0.341818330265916,2.02961883820804,0.168415036277309,0.866256779817145,1
"WBGene00008569",1023.23919490266,-0.47301045520501,1.10085507355555,-0.429675500951527,0.667431707090545,1
"WBGene00008570",262.030386901025,-2.34637675248285,2.76931128476333,-0.847278081518877,0.396840140736205,1
"WBGene00008571",549.341099441594,0.943036662732343,2.07735241759538,0.453960846866776,0.649857007568715,1
"WBGene00008572",1765.94980401184,-0.364671794644007,2.06149947105993,-0.176896380408242,0.859589781801973,1
"WBGene00008574",11.0907258753749,0.297346938045142,3.37123314010848,0.0882012384452218,0.929716733018214,1
"WBGene00008575",384.913861719784,1.25368780246167,2.00214327080849,0.626172872211797,0.531201558585233,1
"WBGene00008576",214.193609780502,-0.632385540592734,0.529391705465564,-1.19455128228085,0.232262393138017,1
"WBGene00008577",168.460159892567,1.00634289047317,1.27522114117477,0.789151667879424,0.430023366690943,1
"WBGene00008578",925.572875306836,1.47404201201842,1.71891231211958,0.857543460259929,0.391144606890271,1
"WBGene00008579",4477.63034168254,6.67369855821792,2.25343801131791,2.96156296498915,0.0030608190238438,0.202447097493463
"WBGene00008580",300.594976123118,0.260760164567745,2.679565587937,0.0973143429448594,0.922476766039417,1
"WBGene00008581",799.961491396839,3.83247776142627,3.17423532923701,1.2073703944148,0.227289531777242,1
"WBGene00008582",304.662375179987,-1.2582317392647,1.7523303201468,-0.718033423720757,0.472736678380085,1
"WBGene00008583",969.804022636167,0.880156937529472,1.76591695275946,0.498413550056315,0.618192588179054,1
"WBGene00008584",707.716642879815,1.13192830006772,1.65675045011523,0.68322196622249,0.494466594358919,1
"WBGene00008585",642.22476557545,0.086084688568831,0.986922025717499,0.0872254203732528,0.930492333823213,1
"WBGene00008586",3115.89430405581,1.23151724702163,1.7464454990596,0.705156414949541,0.480712901671254,1
"WBGene00008587",35.7055454509183,0.688190774154033,2.61520003571228,0.263150338313067,0.792434706371546,1
"WBGene00008588",220.575890259248,-2.37060390961267,1.30592825871792,-1.81526350608263,0.0694834244081906,1
"WBGene00008589",273.623995003219,-1.11806991984273,0.812360339527992,-1.37632263102894,0.168721769392138,1
"WBGene00008590",121.511925892305,-0.219452476027437,3.45265741694816,-0.0635604548977851,0.949320220460328,1
"WBGene00008591",178.353182206162,1.82345317188538,2.10583440549591,0.865905299641055,0.386542096606885,1
"WBGene00008592",67.7355767287594,-0.694538138627041,3.06820929861035,-0.22636595845714,0.820916801996792,1
"WBGene00008593",447.512063711753,0.196734313754269,1.75649582810127,0.112003860531188,0.910820345572819,1
"WBGene00008594",336.119755623758,4.26824692341951,2.73761699436633,1.55911032558719,0.118970270170873,1
"WBGene00008595",727.371924557731,-1.33505225429901,1.12674956595952,-1.18487044027579,0.236068676373578,1
"WBGene00008596",376.861596460881,3.94403373720058,1.62630146927572,2.42515536738528,0.0153018365238119,0.592766058935614
"WBGene00008597",290.831059933055,3.32403955362629,2.50986958728259,1.32438735879707,0.18537443072393,1
"WBGene00008598",277.438398889235,1.88327504386265,1.08364647892278,1.73790537826944,0.0822274878656768,1
"WBGene00008599",485.029808987593,0.14876754886033,1.67053970121088,0.0890535847501841,0.929039324771926,1
"WBGene00008600",39.1399344642059,-0.827073711755402,1.32803123967989,-0.622781819465905,0.533427907075396,1
"WBGene00008601",1240.21194933102,-2.00577714126687,1.73506325859883,-1.15602536756305,0.247670780967323,1
"WBGene00008602",556.080603899574,-0.476853888659454,1.08586601576512,-0.439146157754511,0.660555635548719,1
"WBGene00008603",2335.01149746176,-0.081157286689723,3.74309389083924,-0.0216818730858837,0.982701723556501,1
"WBGene00008604",93.5355399036071,1.50730354097286,2.05541456112714,0.73333310441583,0.463355288855685,1
"WBGene00008605",2721.6303441021,2.84706159615559,2.69252101120585,1.05739624103454,0.290330786354123,1
"WBGene00008606",211.674450719946,0.764210817859886,1.36482558086212,0.55993295302771,0.575525170731648,1
"WBGene00008607",3845.91612086442,3.48691329066125,2.12007776737874,1.64471008767403,0.100029611526014,1
"WBGene00008609",436.42863775698,-0.584086877158218,2.68026580050218,-0.217921251335887,0.827490468872393,1
"WBGene00008610",346.479649600699,-1.89739117078038,1.47420804150283,-1.28705794390197,0.19807409259103,1
"WBGene00008611",6.59267617913334,0.0272387289845409,4.67881634760757,0.00582171364739908,0.995354970801832,1
